Epoch: [38][460/879], lr: 0.00050	Time 4.363 (1.629)	Data 3.638 (0.912)	Loss 0.0209 (0.0197)	Prec@1 100.000 (99.546)	Prec@5 100.000 (99.966)
Epoch: [38][480/879], lr: 0.00050	Time 4.240 (1.628)	Data 3.516 (0.911)	Loss 0.0079 (0.0194)	Prec@1 100.000 (99.558)	Prec@5 100.000 (99.968)
Epoch: [38][500/879], lr: 0.00050	Time 4.339 (1.627)	Data 3.613 (0.910)	Loss 0.0059 (0.0193)	Prec@1 100.000 (99.557)	Prec@5 100.000 (99.969)
Epoch: [38][520/879], lr: 0.00050	Time 4.496 (1.625)	Data 3.766 (0.909)	Loss 0.0036 (0.0194)	Prec@1 100.000 (99.550)	Prec@5 100.000 (99.970)
Epoch: [38][540/879], lr: 0.00050	Time 4.407 (1.625)	Data 3.682 (0.909)	Loss 0.0078 (0.0196)	Prec@1 100.000 (99.538)	Prec@5 100.000 (99.971)
Epoch: [38][560/879], lr: 0.00050	Time 4.374 (1.626)	Data 3.647 (0.911)	Loss 0.0580 (0.0197)	Prec@1 96.875 (99.527)	Prec@5 100.000 (99.972)
Epoch: [38][580/879], lr: 0.00050	Time 4.260 (1.626)	Data 3.534 (0.910)	Loss 0.0075 (0.0194)	Prec@1 100.000 (99.543)	Prec@5 100.000 (99.973)
Epoch: [38][600/879], lr: 0.00050	Time 4.271 (1.627)	Data 3.553 (0.911)	Loss 0.0127 (0.0192)	Prec@1 100.000 (99.542)	Prec@5 100.000 (99.974)
Epoch: [38][620/879], lr: 0.00050	Time 4.224 (1.627)	Data 3.497 (0.911)	Loss 0.0027 (0.0189)	Prec@1 100.000 (99.557)	Prec@5 100.000 (99.975)
Epoch: [38][640/879], lr: 0.00050	Time 4.271 (1.626)	Data 3.544 (0.910)	Loss 0.0149 (0.0189)	Prec@1 100.000 (99.561)	Prec@5 100.000 (99.976)
Epoch: [38][660/879], lr: 0.00050	Time 4.270 (1.625)	Data 3.545 (0.910)	Loss 0.0721 (0.0194)	Prec@1 96.875 (99.532)	Prec@5 100.000 (99.976)
Epoch: [38][680/879], lr: 0.00050	Time 4.154 (1.625)	Data 3.427 (0.910)	Loss 0.0029 (0.0194)	Prec@1 100.000 (99.537)	Prec@5 100.000 (99.977)
Epoch: [38][700/879], lr: 0.00050	Time 4.351 (1.625)	Data 3.628 (0.909)	Loss 0.0055 (0.0194)	Prec@1 100.000 (99.536)	Prec@5 100.000 (99.978)
Epoch: [38][720/879], lr: 0.00050	Time 4.840 (1.625)	Data 4.118 (0.909)	Loss 0.0195 (0.0192)	Prec@1 100.000 (99.545)	Prec@5 100.000 (99.978)
Epoch: [38][740/879], lr: 0.00050	Time 4.379 (1.625)	Data 3.651 (0.909)	Loss 0.0122 (0.0192)	Prec@1 100.000 (99.549)	Prec@5 100.000 (99.979)
Epoch: [38][760/879], lr: 0.00050	Time 4.245 (1.624)	Data 3.519 (0.908)	Loss 0.0033 (0.0193)	Prec@1 100.000 (99.540)	Prec@5 100.000 (99.979)
Epoch: [38][780/879], lr: 0.00050	Time 4.467 (1.624)	Data 3.742 (0.908)	Loss 0.0038 (0.0192)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.980)
Epoch: [38][800/879], lr: 0.00050	Time 4.246 (1.624)	Data 3.519 (0.908)	Loss 0.0831 (0.0192)	Prec@1 96.875 (99.551)	Prec@5 100.000 (99.980)
Epoch: [38][820/879], lr: 0.00050	Time 4.171 (1.623)	Data 3.446 (0.907)	Loss 0.0023 (0.0191)	Prec@1 100.000 (99.551)	Prec@5 100.000 (99.981)
Epoch: [38][840/879], lr: 0.00050	Time 4.204 (1.623)	Data 3.479 (0.907)	Loss 0.0105 (0.0191)	Prec@1 100.000 (99.550)	Prec@5 100.000 (99.981)
Epoch: [38][860/879], lr: 0.00050	Time 4.143 (1.622)	Data 3.411 (0.906)	Loss 0.0370 (0.0190)	Prec@1 100.000 (99.554)	Prec@5 100.000 (99.982)
Epoch: [39][0/879], lr: 0.00050	Time 7.974 (7.974)	Data 7.209 (7.209)	Loss 0.0038 (0.0038)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [39][20/879], lr: 0.00050	Time 4.358 (1.924)	Data 3.635 (1.207)	Loss 0.0191 (0.0194)	Prec@1 100.000 (99.405)	Prec@5 100.000 (100.000)
Epoch: [39][40/879], lr: 0.00050	Time 4.006 (1.772)	Data 3.282 (1.058)	Loss 0.0263 (0.0306)	Prec@1 100.000 (99.085)	Prec@5 100.000 (99.924)
Epoch: [39][60/879], lr: 0.00050	Time 3.640 (1.715)	Data 2.917 (1.002)	Loss 0.0105 (0.0243)	Prec@1 100.000 (99.334)	Prec@5 100.000 (99.949)
Epoch: [39][80/879], lr: 0.00050	Time 3.478 (1.689)	Data 2.752 (0.976)	Loss 0.0139 (0.0216)	Prec@1 100.000 (99.460)	Prec@5 100.000 (99.961)
Epoch: [39][100/879], lr: 0.00050	Time 2.986 (1.672)	Data 2.265 (0.958)	Loss 0.0051 (0.0227)	Prec@1 100.000 (99.350)	Prec@5 100.000 (99.969)
Epoch: [39][120/879], lr: 0.00050	Time 3.286 (1.663)	Data 2.559 (0.949)	Loss 0.0094 (0.0219)	Prec@1 100.000 (99.380)	Prec@5 100.000 (99.974)
Epoch: [39][140/879], lr: 0.00050	Time 3.008 (1.655)	Data 2.283 (0.941)	Loss 0.0173 (0.0210)	Prec@1 100.000 (99.424)	Prec@5 100.000 (99.978)
Epoch: [39][160/879], lr: 0.00050	Time 2.942 (1.650)	Data 2.215 (0.936)	Loss 0.0168 (0.0206)	Prec@1 100.000 (99.437)	Prec@5 100.000 (99.981)
Epoch: [39][180/879], lr: 0.00050	Time 3.061 (1.646)	Data 2.334 (0.931)	Loss 0.0048 (0.0209)	Prec@1 100.000 (99.448)	Prec@5 100.000 (99.983)
Epoch: [39][200/879], lr: 0.00050	Time 3.523 (1.642)	Data 2.799 (0.928)	Loss 0.0044 (0.0198)	Prec@1 100.000 (99.487)	Prec@5 100.000 (99.984)
Epoch: [39][220/879], lr: 0.00050	Time 3.395 (1.639)	Data 2.669 (0.924)	Loss 0.0201 (0.0196)	Prec@1 100.000 (99.491)	Prec@5 100.000 (99.986)
Epoch: [39][240/879], lr: 0.00050	Time 2.467 (1.635)	Data 1.740 (0.919)	Loss 0.0069 (0.0192)	Prec@1 100.000 (99.494)	Prec@5 100.000 (99.987)
Epoch: [39][260/879], lr: 0.00050	Time 2.511 (1.634)	Data 1.785 (0.918)	Loss 0.0074 (0.0200)	Prec@1 100.000 (99.449)	Prec@5 100.000 (99.988)
Epoch: [39][280/879], lr: 0.00050	Time 2.799 (1.634)	Data 2.029 (0.918)	Loss 0.0132 (0.0194)	Prec@1 100.000 (99.477)	Prec@5 100.000 (99.989)
Epoch: [39][300/879], lr: 0.00050	Time 2.950 (1.633)	Data 2.223 (0.917)	Loss 0.0067 (0.0202)	Prec@1 100.000 (99.460)	Prec@5 100.000 (99.990)
Epoch: [39][320/879], lr: 0.00050	Time 4.230 (1.633)	Data 3.501 (0.917)	Loss 0.0447 (0.0199)	Prec@1 96.875 (99.465)	Prec@5 100.000 (99.990)
Epoch: [39][340/879], lr: 0.00050	Time 4.395 (1.632)	Data 3.670 (0.916)	Loss 0.0220 (0.0194)	Prec@1 100.000 (99.496)	Prec@5 100.000 (99.991)
Epoch: [39][360/879], lr: 0.00050	Time 3.438 (1.632)	Data 2.713 (0.917)	Loss 0.0122 (0.0195)	Prec@1 100.000 (99.498)	Prec@5 100.000 (99.991)
Epoch: [39][380/879], lr: 0.00050	Time 2.832 (1.632)	Data 2.112 (0.916)	Loss 0.0071 (0.0193)	Prec@1 100.000 (99.516)	Prec@5 100.000 (99.992)
Epoch: [39][400/879], lr: 0.00050	Time 3.371 (1.631)	Data 2.645 (0.915)	Loss 0.0368 (0.0198)	Prec@1 100.000 (99.493)	Prec@5 100.000 (99.992)
Epoch: [39][420/879], lr: 0.00050	Time 4.269 (1.630)	Data 3.544 (0.915)	Loss 0.0114 (0.0198)	Prec@1 100.000 (99.510)	Prec@5 100.000 (99.993)
Epoch: [39][440/879], lr: 0.00050	Time 4.402 (1.630)	Data 3.678 (0.915)	Loss 0.0355 (0.0198)	Prec@1 100.000 (99.518)	Prec@5 100.000 (99.993)
Epoch: [39][460/879], lr: 0.00050	Time 4.447 (1.631)	Data 3.688 (0.916)	Loss 0.0082 (0.0199)	Prec@1 100.000 (99.505)	Prec@5 100.000 (99.993)
Epoch: [39][480/879], lr: 0.00050	Time 4.362 (1.632)	Data 3.636 (0.917)	Loss 0.0041 (0.0195)	Prec@1 100.000 (99.526)	Prec@5 100.000 (99.994)
Epoch: [39][500/879], lr: 0.00050	Time 4.393 (1.632)	Data 3.667 (0.917)	Loss 0.0090 (0.0194)	Prec@1 100.000 (99.526)	Prec@5 100.000 (99.994)
Epoch: [39][520/879], lr: 0.00050	Time 4.306 (1.632)	Data 3.532 (0.917)	Loss 0.0063 (0.0194)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.994)
Epoch: [39][540/879], lr: 0.00050	Time 4.440 (1.632)	Data 3.718 (0.917)	Loss 0.0146 (0.0192)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.994)
Epoch: [39][560/879], lr: 0.00050	Time 4.327 (1.632)	Data 3.601 (0.917)	Loss 0.0152 (0.0192)	Prec@1 100.000 (99.549)	Prec@5 100.000 (99.994)
Epoch: [39][580/879], lr: 0.00050	Time 4.451 (1.632)	Data 3.723 (0.918)	Loss 0.0046 (0.0188)	Prec@1 100.000 (99.559)	Prec@5 100.000 (99.995)
Epoch: [39][600/879], lr: 0.00050	Time 4.351 (1.633)	Data 3.619 (0.919)	Loss 0.0042 (0.0189)	Prec@1 100.000 (99.558)	Prec@5 100.000 (99.995)
Epoch: [39][620/879], lr: 0.00050	Time 4.367 (1.632)	Data 3.593 (0.918)	Loss 0.0066 (0.0190)	Prec@1 100.000 (99.552)	Prec@5 100.000 (99.995)
Epoch: [39][640/879], lr: 0.00050	Time 4.371 (1.632)	Data 3.650 (0.918)	Loss 0.0062 (0.0189)	Prec@1 100.000 (99.551)	Prec@5 100.000 (99.995)
Epoch: [39][660/879], lr: 0.00050	Time 4.376 (1.633)	Data 3.651 (0.919)	Loss 0.0034 (0.0190)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.995)
Epoch: [39][680/879], lr: 0.00050	Time 4.353 (1.632)	Data 3.628 (0.918)	Loss 0.0155 (0.0187)	Prec@1 100.000 (99.550)	Prec@5 100.000 (99.995)
Epoch: [39][700/879], lr: 0.00050	Time 4.393 (1.632)	Data 3.669 (0.919)	Loss 0.0125 (0.0190)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.996)
Epoch: [39][720/879], lr: 0.00050	Time 4.609 (1.632)	Data 3.884 (0.919)	Loss 0.0067 (0.0189)	Prec@1 100.000 (99.549)	Prec@5 100.000 (99.996)
Epoch: [39][740/879], lr: 0.00050	Time 4.194 (1.632)	Data 3.467 (0.918)	Loss 0.0086 (0.0188)	Prec@1 100.000 (99.549)	Prec@5 100.000 (99.996)
Epoch: [39][760/879], lr: 0.00050	Time 4.786 (1.632)	Data 4.060 (0.919)	Loss 0.0040 (0.0189)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.996)
Epoch: [39][780/879], lr: 0.00050	Time 4.178 (1.632)	Data 3.450 (0.918)	Loss 0.0077 (0.0188)	Prec@1 100.000 (99.544)	Prec@5 100.000 (99.996)
Epoch: [39][800/879], lr: 0.00050	Time 4.464 (1.632)	Data 3.738 (0.918)	Loss 0.0169 (0.0190)	Prec@1 100.000 (99.524)	Prec@5 100.000 (99.996)
Epoch: [39][820/879], lr: 0.00050	Time 4.329 (1.632)	Data 3.604 (0.918)	Loss 0.0060 (0.0190)	Prec@1 100.000 (99.524)	Prec@5 100.000 (99.996)
Epoch: [39][840/879], lr: 0.00050	Time 4.471 (1.632)	Data 3.747 (0.918)	Loss 0.0078 (0.0188)	Prec@1 100.000 (99.528)	Prec@5 100.000 (99.996)
Epoch: [39][860/879], lr: 0.00050	Time 4.341 (1.631)	Data 3.615 (0.917)	Loss 0.0223 (0.0189)	Prec@1 100.000 (99.528)	Prec@5 100.000 (99.996)
Test: [0/880]	Time 8.056 (8.056)	Loss 0.0006 (0.0006)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [20/880]	Time 6.322 (2.029)	Loss 0.0001 (0.0031)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [40/880]	Time 6.195 (1.872)	Loss 0.0007 (0.0029)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [60/880]	Time 6.241 (1.818)	Loss 0.0002 (0.0021)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [80/880]	Time 6.121 (1.789)	Loss 0.0001 (0.0026)	Prec@1 100.000 (99.961)	Prec@5 100.000 (100.000)
Test: [100/880]	Time 6.084 (1.770)	Loss 0.0134 (0.0046)	Prec@1 100.000 (99.938)	Prec@5 100.000 (100.000)
Test: [120/880]	Time 6.073 (1.759)	Loss 0.0004 (0.0042)	Prec@1 100.000 (99.948)	Prec@5 100.000 (100.000)
Test: [140/880]	Time 5.970 (1.751)	Loss 0.0007 (0.0037)	Prec@1 100.000 (99.956)	Prec@5 100.000 (100.000)
Test: [160/880]	Time 5.530 (1.742)	Loss 0.0000 (0.0035)	Prec@1 100.000 (99.961)	Prec@5 100.000 (100.000)
Test: [180/880]	Time 5.497 (1.737)	Loss 0.0012 (0.0031)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [200/880]	Time 5.382 (1.733)	Loss 0.0008 (0.0030)	Prec@1 100.000 (99.969)	Prec@5 100.000 (100.000)
Test: [220/880]	Time 5.340 (1.728)	Loss 0.0005 (0.0032)	Prec@1 100.000 (99.958)	Prec@5 100.000 (100.000)
Test: [240/880]	Time 5.142 (1.725)	Loss 0.0003 (0.0031)	Prec@1 100.000 (99.961)	Prec@5 100.000 (100.000)
Test: [260/880]	Time 5.134 (1.723)	Loss 0.0011 (0.0032)	Prec@1 100.000 (99.964)	Prec@5 100.000 (100.000)
Test: [280/880]	Time 5.282 (1.721)	Loss 0.0001 (0.0030)	Prec@1 100.000 (99.967)	Prec@5 100.000 (100.000)
Test: [300/880]	Time 5.354 (1.719)	Loss 0.0009 (0.0031)	Prec@1 100.000 (99.948)	Prec@5 100.000 (100.000)
Test: [320/880]	Time 5.555 (1.718)	Loss 0.0003 (0.0032)	Prec@1 100.000 (99.951)	Prec@5 100.000 (100.000)
Test: [340/880]	Time 5.617 (1.716)	Loss 0.0001 (0.0034)	Prec@1 100.000 (99.936)	Prec@5 100.000 (100.000)
Test: [360/880]	Time 5.679 (1.715)	Loss 0.1521 (0.0042)	Prec@1 93.750 (99.913)	Prec@5 100.000 (100.000)
Test: [380/880]	Time 5.883 (1.715)	Loss 0.0002 (0.0049)	Prec@1 100.000 (99.885)	Prec@5 100.000 (100.000)
Test: [400/880]	Time 5.999 (1.714)	Loss 0.0022 (0.0048)	Prec@1 100.000 (99.883)	Prec@5 100.000 (100.000)
Test: [420/880]	Time 5.952 (1.714)	Loss 0.0037 (0.0047)	Prec@1 100.000 (99.889)	Prec@5 100.000 (100.000)
Test: [440/880]	Time 5.549 (1.713)	Loss 0.0001 (0.0045)	Prec@1 100.000 (99.894)	Prec@5 100.000 (100.000)
Test: [460/880]	Time 5.131 (1.711)	Loss 0.0002 (0.0044)	Prec@1 100.000 (99.898)	Prec@5 100.000 (100.000)
Test: [480/880]	Time 5.206 (1.711)	Loss 0.0003 (0.0042)	Prec@1 100.000 (99.903)	Prec@5 100.000 (100.000)
Test: [500/880]	Time 5.129 (1.710)	Loss 0.0002 (0.0042)	Prec@1 100.000 (99.906)	Prec@5 100.000 (100.000)
Test: [520/880]	Time 4.833 (1.709)	Loss 0.0222 (0.0041)	Prec@1 100.000 (99.910)	Prec@5 100.000 (100.000)
Test: [540/880]	Time 4.573 (1.708)	Loss 0.0010 (0.0040)	Prec@1 100.000 (99.913)	Prec@5 100.000 (100.000)
Test: [560/880]	Time 4.477 (1.708)	Loss 0.0016 (0.0039)	Prec@1 100.000 (99.916)	Prec@5 100.000 (100.000)
Test: [580/880]	Time 4.126 (1.707)	Loss 0.0001 (0.0038)	Prec@1 100.000 (99.919)	Prec@5 100.000 (100.000)
Test: [600/880]	Time 3.747 (1.706)	Loss 0.0045 (0.0038)	Prec@1 100.000 (99.922)	Prec@5 100.000 (100.000)
Test: [620/880]	Time 4.116 (1.706)	Loss 0.0000 (0.0038)	Prec@1 100.000 (99.919)	Prec@5 100.000 (100.000)
Test: [640/880]	Time 3.612 (1.705)	Loss 0.0002 (0.0038)	Prec@1 100.000 (99.912)	Prec@5 100.000 (100.000)
Test: [660/880]	Time 3.676 (1.705)	Loss 0.0006 (0.0038)	Prec@1 100.000 (99.915)	Prec@5 100.000 (100.000)
Test: [680/880]	Time 3.745 (1.705)	Loss 0.0038 (0.0038)	Prec@1 100.000 (99.917)	Prec@5 100.000 (100.000)
Test: [700/880]	Time 3.837 (1.705)	Loss 0.0009 (0.0039)	Prec@1 100.000 (99.906)	Prec@5 100.000 (100.000)
Test: [720/880]	Time 3.594 (1.704)	Loss 0.0001 (0.0038)	Prec@1 100.000 (99.909)	Prec@5 100.000 (100.000)
Test: [740/880]	Time 3.479 (1.704)	Loss 0.0012 (0.0038)	Prec@1 100.000 (99.911)	Prec@5 100.000 (100.000)
Test: [760/880]	Time 3.514 (1.704)	Loss 0.0003 (0.0038)	Prec@1 100.000 (99.914)	Prec@5 100.000 (100.000)
Test: [780/880]	Time 3.370 (1.704)	Loss 0.0005 (0.0037)	Prec@1 100.000 (99.916)	Prec@5 100.000 (100.000)
Test: [800/880]	Time 3.238 (1.704)	Loss 0.0015 (0.0037)	Prec@1 100.000 (99.918)	Prec@5 100.000 (100.000)
Test: [820/880]	Time 3.054 (1.704)	Loss 0.0004 (0.0036)	Prec@1 100.000 (99.920)	Prec@5 100.000 (100.000)
Test: [840/880]	Time 2.938 (1.703)	Loss 0.0001 (0.0036)	Prec@1 100.000 (99.922)	Prec@5 100.000 (100.000)
Test: [860/880]	Time 2.612 (1.703)	Loss 0.0010 (0.0035)	Prec@1 100.000 (99.924)	Prec@5 100.000 (100.000)
Testing Results: Prec@1 99.925 Prec@5 100.000 Loss 0.00347
Best Prec@1: 99.925

Epoch: [40][0/879], lr: 0.00005	Time 8.140 (8.140)	Data 7.445 (7.445)	Loss 0.0080 (0.0080)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [40][20/879], lr: 0.00005	Time 4.490 (1.986)	Data 3.766 (1.282)	Loss 0.0222 (0.0177)	Prec@1 100.000 (99.702)	Prec@5 100.000 (100.000)
Epoch: [40][40/879], lr: 0.00005	Time 4.626 (1.816)	Data 3.842 (1.107)	Loss 0.0050 (0.0149)	Prec@1 100.000 (99.848)	Prec@5 100.000 (100.000)
Epoch: [40][60/879], lr: 0.00005	Time 4.127 (1.750)	Data 3.399 (1.037)	Loss 0.0061 (0.0150)	Prec@1 100.000 (99.846)	Prec@5 100.000 (100.000)
Epoch: [40][80/879], lr: 0.00005	Time 1.803 (1.721)	Data 1.079 (1.007)	Loss 0.0248 (0.0155)	Prec@1 100.000 (99.807)	Prec@5 100.000 (100.000)
Epoch: [40][100/879], lr: 0.00005	Time 3.636 (1.714)	Data 2.915 (0.999)	Loss 0.1177 (0.0179)	Prec@1 96.875 (99.722)	Prec@5 100.000 (99.969)
Epoch: [40][120/879], lr: 0.00005	Time 3.452 (1.699)	Data 2.727 (0.983)	Loss 0.0213 (0.0173)	Prec@1 100.000 (99.664)	Prec@5 100.000 (99.974)
Epoch: [40][140/879], lr: 0.00005	Time 3.694 (1.690)	Data 2.974 (0.974)	Loss 0.0072 (0.0175)	Prec@1 100.000 (99.623)	Prec@5 100.000 (99.978)
Epoch: [40][160/879], lr: 0.00005	Time 3.455 (1.682)	Data 2.728 (0.965)	Loss 0.0160 (0.0169)	Prec@1 100.000 (99.651)	Prec@5 100.000 (99.981)
Epoch: [40][180/879], lr: 0.00005	Time 2.266 (1.674)	Data 1.536 (0.958)	Loss 0.0054 (0.0166)	Prec@1 100.000 (99.655)	Prec@5 100.000 (99.983)
Epoch: [40][200/879], lr: 0.00005	Time 0.963 (1.664)	Data 0.265 (0.948)	Loss 0.0364 (0.0169)	Prec@1 96.875 (99.627)	Prec@5 100.000 (99.984)
Epoch: [40][220/879], lr: 0.00005	Time 0.694 (1.662)	Data 0.000 (0.946)	Loss 0.0038 (0.0164)	Prec@1 100.000 (99.646)	Prec@5 100.000 (99.986)
Epoch: [40][240/879], lr: 0.00005	Time 1.323 (1.661)	Data 0.596 (0.945)	Loss 0.0029 (0.0165)	Prec@1 100.000 (99.637)	Prec@5 100.000 (99.987)
Epoch: [40][260/879], lr: 0.00005	Time 0.690 (1.663)	Data 0.000 (0.946)	Loss 0.0082 (0.0168)	Prec@1 100.000 (99.617)	Prec@5 100.000 (99.988)
Epoch: [40][280/879], lr: 0.00005	Time 0.703 (1.661)	Data 0.000 (0.944)	Loss 0.0107 (0.0168)	Prec@1 100.000 (99.611)	Prec@5 100.000 (99.989)
Epoch: [40][300/879], lr: 0.00005	Time 0.705 (1.661)	Data 0.000 (0.945)	Loss 0.0054 (0.0167)	Prec@1 100.000 (99.605)	Prec@5 100.000 (99.990)
Epoch: [40][320/879], lr: 0.00005	Time 0.697 (1.659)	Data 0.000 (0.943)	Loss 0.0074 (0.0166)	Prec@1 100.000 (99.601)	Prec@5 100.000 (99.990)
Epoch: [40][340/879], lr: 0.00005	Time 0.691 (1.666)	Data 0.000 (0.950)	Loss 0.0157 (0.0168)	Prec@1 100.000 (99.606)	Prec@5 100.000 (99.991)
Epoch: [40][360/879], lr: 0.00005	Time 0.692 (1.666)	Data 0.000 (0.950)	Loss 0.0158 (0.0169)	Prec@1 100.000 (99.593)	Prec@5 100.000 (99.991)
Epoch: [40][380/879], lr: 0.00005	Time 0.691 (1.664)	Data 0.000 (0.948)	Loss 0.0168 (0.0178)	Prec@1 100.000 (99.565)	Prec@5 100.000 (99.992)
Epoch: [40][400/879], lr: 0.00005	Time 0.715 (1.664)	Data 0.000 (0.948)	Loss 0.0036 (0.0183)	Prec@1 100.000 (99.540)	Prec@5 100.000 (99.992)
Epoch: [40][420/879], lr: 0.00005	Time 0.708 (1.663)	Data 0.000 (0.947)	Loss 0.0094 (0.0190)	Prec@1 100.000 (99.518)	Prec@5 100.000 (99.993)
Epoch: [40][440/879], lr: 0.00005	Time 0.697 (1.662)	Data 0.000 (0.946)	Loss 0.0021 (0.0189)	Prec@1 100.000 (99.525)	Prec@5 100.000 (99.993)
Epoch: [40][460/879], lr: 0.00005	Time 0.689 (1.661)	Data 0.000 (0.945)	Loss 0.0030 (0.0187)	Prec@1 100.000 (99.539)	Prec@5 100.000 (99.993)
Epoch: [40][480/879], lr: 0.00005	Time 0.689 (1.660)	Data 0.000 (0.944)	Loss 0.1047 (0.0188)	Prec@1 96.875 (99.532)	Prec@5 100.000 (99.994)
Epoch: [40][500/879], lr: 0.00005	Time 0.692 (1.659)	Data 0.000 (0.943)	Loss 0.0024 (0.0189)	Prec@1 100.000 (99.526)	Prec@5 100.000 (99.994)
Epoch: [40][520/879], lr: 0.00005	Time 0.710 (1.659)	Data 0.000 (0.943)	Loss 0.0036 (0.0189)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.994)
Epoch: [40][540/879], lr: 0.00005	Time 0.693 (1.658)	Data 0.000 (0.942)	Loss 0.0153 (0.0191)	Prec@1 100.000 (99.526)	Prec@5 100.000 (99.988)
Epoch: [40][560/879], lr: 0.00005	Time 0.701 (1.659)	Data 0.000 (0.943)	Loss 0.0064 (0.0190)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.989)
Epoch: [40][580/879], lr: 0.00005	Time 1.026 (1.658)	Data 0.305 (0.942)	Loss 0.0030 (0.0187)	Prec@1 100.000 (99.548)	Prec@5 100.000 (99.989)
Epoch: [40][600/879], lr: 0.00005	Time 2.426 (1.659)	Data 1.703 (0.943)	Loss 0.0522 (0.0189)	Prec@1 96.875 (99.542)	Prec@5 100.000 (99.990)
Epoch: [40][620/879], lr: 0.00005	Time 2.989 (1.661)	Data 2.265 (0.945)	Loss 0.0187 (0.0191)	Prec@1 100.000 (99.537)	Prec@5 100.000 (99.990)
Epoch: [40][640/879], lr: 0.00005	Time 2.633 (1.660)	Data 1.908 (0.944)	Loss 0.0085 (0.0190)	Prec@1 100.000 (99.542)	Prec@5 100.000 (99.990)
Epoch: [40][660/879], lr: 0.00005	Time 1.899 (1.659)	Data 1.175 (0.943)	Loss 0.0041 (0.0188)	Prec@1 100.000 (99.541)	Prec@5 100.000 (99.991)
Epoch: [40][680/879], lr: 0.00005	Time 1.316 (1.658)	Data 0.594 (0.942)	Loss 0.0126 (0.0188)	Prec@1 100.000 (99.537)	Prec@5 100.000 (99.991)
Epoch: [40][700/879], lr: 0.00005	Time 1.044 (1.658)	Data 0.249 (0.942)	Loss 0.0767 (0.0190)	Prec@1 96.875 (99.527)	Prec@5 100.000 (99.991)
Epoch: [40][720/879], lr: 0.00005	Time 1.858 (1.657)	Data 1.136 (0.941)	Loss 0.0075 (0.0190)	Prec@1 100.000 (99.519)	Prec@5 100.000 (99.991)
Epoch: [40][740/879], lr: 0.00005	Time 2.456 (1.658)	Data 1.731 (0.941)	Loss 0.0062 (0.0188)	Prec@1 100.000 (99.523)	Prec@5 100.000 (99.992)
Epoch: [40][760/879], lr: 0.00005	Time 2.569 (1.657)	Data 1.844 (0.940)	Loss 0.0312 (0.0186)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.992)
Epoch: [40][780/879], lr: 0.00005	Time 1.888 (1.657)	Data 1.162 (0.940)	Loss 0.0063 (0.0185)	Prec@1 100.000 (99.532)	Prec@5 100.000 (99.992)
Epoch: [40][800/879], lr: 0.00005	Time 2.701 (1.657)	Data 1.975 (0.940)	Loss 0.0142 (0.0186)	Prec@1 100.000 (99.536)	Prec@5 100.000 (99.992)
Epoch: [40][820/879], lr: 0.00005	Time 1.662 (1.656)	Data 0.942 (0.939)	Loss 0.0049 (0.0187)	Prec@1 100.000 (99.520)	Prec@5 100.000 (99.992)
Epoch: [40][840/879], lr: 0.00005	Time 0.695 (1.656)	Data 0.000 (0.939)	Loss 0.0198 (0.0186)	Prec@1 100.000 (99.528)	Prec@5 100.000 (99.993)
Epoch: [40][860/879], lr: 0.00005	Time 0.697 (1.657)	Data 0.000 (0.940)	Loss 0.0339 (0.0186)	Prec@1 100.000 (99.535)	Prec@5 100.000 (99.993)
Epoch: [41][0/879], lr: 0.00005	Time 8.294 (8.294)	Data 7.531 (7.531)	Loss 0.0058 (0.0058)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [41][20/879], lr: 0.00005	Time 4.234 (1.959)	Data 3.508 (1.245)	Loss 0.0070 (0.0187)	Prec@1 100.000 (99.405)	Prec@5 100.000 (100.000)
Epoch: [41][40/879], lr: 0.00005	Time 4.637 (1.792)	Data 3.878 (1.079)	Loss 0.0037 (0.0146)	Prec@1 100.000 (99.543)	Prec@5 100.000 (100.000)
Epoch: [41][60/879], lr: 0.00005	Time 4.494 (1.742)	Data 3.767 (1.031)	Loss 0.0038 (0.0148)	Prec@1 100.000 (99.590)	Prec@5 100.000 (100.000)
Epoch: [41][80/879], lr: 0.00005	Time 4.435 (1.725)	Data 3.708 (1.014)	Loss 0.0071 (0.0145)	Prec@1 100.000 (99.653)	Prec@5 100.000 (100.000)
